Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24827.9335,23.4451,23.3648,0.0803,21.4223,6.4856,6.4307,0.0549,29.7597,20.0218,-2.3505,24827.9335,NA,11.2127,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24851.3786,21.0351,20.9245,0.1106,18.7364,6.6039,6.4920,0.1119,26.3364,23.6500,3.4233,24851.3786,NA,11.2342,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24872.4137,24.2907,24.2152,0.0755,22.2262,6.6414,6.5106,0.1308,28.9513,23.0443,-2.6149,24872.4137,NA,10.8830,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24896.7044,21.1630,21.0509,0.1121,18.4049,7.3780,6.9753,0.4027,27.7049,21.3733,1.2464,24896.7044,NA,13.8352,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24917.8674,23.0382,22.9283,0.1099,20.4717,6.3914,6.2838,0.1076,27.9152,20.7911,-0.2103,24917.8674,NA,11.2774,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24940.9056,20.2804,20.1894,0.0910,18.3322,6.4731,6.4260,0.0471,25.6681,24.4766,2.2471,24940.9056,NA,12.0203,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24961.1860,23.5032,23.4013,0.1019,20.7162,6.6150,6.5277,0.0873,29.8643,20.8484,-4.1962,24961.1860,NA,12.5587,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24984.6892,22.0122,21.8998,0.1124,19.6530,6.6605,6.5776,0.0829,27.2095,20.8698,2.6548,24984.6892,NA,13.4164,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25006.7014,20.9326,20.8338,0.0988,18.6642,6.5000,6.3579,0.1421,26.0671,24.9182,1.1424,25006.7014,NA,10.2057,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25027.6340,22.8629,22.7842,0.0787,20.8751,7.5056,6.9494,0.5562,30.0527,20.4601,-3.9856,25027.6340,NA,15.2183,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25050.4969,22.3663,22.2799,0.0864,19.8102,6.8238,6.7475,0.0763,27.6499,21.7479,2.4028,25050.4969,NA,11.5860,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25072.8632,21.7352,21.5430,0.1922,19.7815,6.6850,6.6168,0.0682,27.0315,24.4630,0.6184,25072.8632,NA,13.3923,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25094.5984,24.1521,24.0671,0.0850,21.5929,7.2063,7.1590,0.0473,29.7593,23.2864,-2.7278,25094.5984,NA,13.8790,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25118.7505,23.1629,23.0783,0.0846,20.9646,7.0784,6.9323,0.1461,28.8936,20.0019,0.8657,25118.7505,NA,13.1775,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25141.9134,20.5723,20.4912,0.0811,18.0973,7.5169,7.4708,0.0461,25.7326,24.8003,3.1610,25141.9134,NA,13.1637,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25162.4857,23.4430,23.3335,0.1095,20.8784,8.2007,7.7187,0.4820,29.9606,21.3083,-4.2280,25162.4857,NA,13.9308,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25185.9287,22.9328,22.8477,0.0851,19.5151,7.3458,7.2717,0.0741,27.8259,20.6908,2.1347,25185.9287,NA,15.2941,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25208.8615,21.6407,21.4935,0.1472,18.2256,7.2610,7.1871,0.0739,25.5839,23.2089,2.2420,25208.8615,NA,31.8827,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25230.5022,21.1358,21.0572,0.0786,18.5612,7.4578,7.3990,0.0588,27.1521,23.7831,-1.5682,25230.5022,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25251.6380,24.7635,24.6692,0.0943,20.9837,7.9060,7.8058,0.1002,29.7994,19.2338,-2.6473,25251.6380,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25276.4015,18.7716,18.6886,0.0830,16.4417,7.2412,7.1950,0.0462,24.2697,23.7448,5.5297,25276.4015,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25295.1731,22.1529,22.0498,0.1031,19.2829,8.1124,7.6890,0.4234,29.2429,22.3013,-4.9732,25295.1731,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25317.3260,23.9716,23.8841,0.0875,21.4243,7.2877,7.2367,0.0510,29.3913,20.5763,-0.1484,25317.3260,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25341.2976,20.5107,20.3965,0.1142,18.1587,7.2505,7.1757,0.0748,25.9960,23.7550,3.3953,25341.2976,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25361.8083,22.3757,22.2723,0.1034,19.9571,7.5204,7.4744,0.0460,29.2403,21.8040,-3.2443,25361.8083,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25384.1840,23.2129,23.1155,0.0974,20.3753,7.2436,7.1706,0.0730,28.6686,20.4580,0.5717,25384.1840,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25407.3969,20.8281,20.7194,0.1087,17.8316,7.1946,7.0673,0.1273,25.9137,24.3897,2.7549,25407.3969,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25428.2250,22.8207,22.6587,0.1620,19.6180,8.0330,7.6180,0.4150,29.4753,20.3659,-3.5616,25428.2250,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25451.0457,21.9585,21.8430,0.1155,19.0492,7.2411,7.1426,0.0985,27.0205,22.3203,2.4548,25451.0457,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25473.0042,22.5277,22.3807,0.1470,19.2185,7.4563,7.3171,0.1392,27.3823,24.0287,-0.3618,25473.0042,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25495.5319,21.6007,21.5074,0.0933,19.2755,8.1765,7.5742,0.6023,28.8833,20.7805,-1.5010,25495.5319,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25517.1326,22.9021,22.7656,0.1365,19.7644,7.4171,7.3518,0.0653,28.0631,20.8775,0.8202,25517.1326,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25540.0347,20.6936,20.5779,0.1157,17.9509,7.4155,7.3222,0.0933,26.0385,24.9137,2.0246,25540.0347,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25560.7283,24.2100,24.0915,0.1185,21.1167,7.6027,7.5395,0.0632,30.2586,21.8175,-4.2201,25560.7283,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25584.9383,22.7233,22.6097,0.1136,19.3152,7.5206,7.4715,0.0491,27.8661,21.1557,2.3925,25584.9383,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25607.6616,21.1744,21.0800,0.0944,18.3285,7.2821,7.1918,0.0903,26.2985,23.6880,1.5676,25607.6616,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25628.8360,24.1651,24.0620,0.1031,20.0315,8.2123,7.6764,0.5359,28.8121,20.8769,-2.5136,25628.8360,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25653.0011,19.8854,19.7681,0.1173,17.3352,7.4282,7.3482,0.0800,25.5239,21.3353,3.2882,25653.0011,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25672.8865,22.0140,21.8270,0.1870,18.9532,7.4342,7.3938,0.0404,26.9738,24.4656,-1.4499,25672.8865,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25694.9005,23.7796,23.6680,0.1116,20.1406,7.5750,7.4494,0.1256,29.4254,22.7561,-2.4516,25694.9005,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25718.6801,23.3592,23.2458,0.1134,19.9852,7.3666,7.2578,0.1088,28.4019,19.9319,1.0235,25718.6801,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25742.0393,19.8658,19.7654,0.1004,16.4241,7.6328,7.5578,0.0750,24.9746,24.9053,3.4273,25742.0393,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25761.9051,24.1139,24.0008,0.1131,19.8899,9.1134,7.9273,1.1861,30.0141,20.8668,-5.0395,25761.9051,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25786.0190,21.6565,21.5689,0.0876,18.0744,7.7474,7.5941,0.1533,26.7670,19.0115,3.2471,25786.0190,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25807.6755,18.5100,18.3907,0.1193,16.0735,7.3679,7.3078,0.0601,24.1220,25.8467,2.6450,25807.6755,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25826.1855,21.9912,21.8867,0.1045,19.3211,7.5051,7.4673,0.0378,31.4587,17.6041,-7.3367,25826.1855,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25848.1767,21.2841,21.2041,0.0800,18.6397,7.4780,7.3437,0.1343,27.0716,21.8123,4.3871,25848.1767,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25869.4608,21.9872,21.8850,0.1022,19.7961,6.9224,6.8337,0.0887,27.5998,21.5250,-0.5282,25869.4608,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25891.4480,22.0770,21.9983,0.0787,19.7892,7.2423,7.2032,0.0391,27.1376,22.8553,0.4622,25891.4480,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25913.5250,22.8974,22.7759,0.1215,19.8047,7.5379,7.1716,0.3663,27.9159,20.8779,-0.7783,25913.5250,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25936.4224,21.1024,20.9790,0.1234,18.2598,6.9802,6.9299,0.0503,25.8964,22.4929,2.0195,25936.4224,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25957.5248,22.5730,22.4822,0.0908,20.2444,6.9594,6.8205,0.1389,27.2869,23.3888,-1.3905,25957.5248,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25980.0978,21.4885,21.3957,0.0928,19.3647,7.6204,7.1198,0.5006,28.1027,19.9360,-0.8158,25980.0978,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26001.5863,21.3001,21.2184,0.0817,18.9915,6.7806,6.6948,0.0858,26.5502,22.4098,1.5525,26001.5863,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26022.8864,22.9318,22.8468,0.0850,20.7371,6.7455,6.6070,0.1385,27.6599,24.2972,-1.1097,26022.8864,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26045.8182,24.1673,24.0802,0.0871,21.1115,6.9751,6.8430,0.1321,29.0253,23.1513,-1.3654,26045.8182,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26069.9855,23.4455,23.3461,0.0994,20.0260,7.1836,6.8513,0.3323,28.0093,26.3423,1.0160,26069.9855,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26093.4310,21.3077,21.2211,0.0866,18.7054,7.1646,7.0835,0.0811,30.9061,17.5544,-2.8968,26093.4310,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26114.7387,20.7721,20.6619,0.1102,18.0703,8.0815,7.4983,0.5832,27.1528,21.7936,3.7533,26114.7387,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26135.5108,23.3730,23.2750,0.0980,20.6349,6.6245,6.5852,0.0393,28.1743,20.2713,-1.0215,26135.5108,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26158.8838,19.5955,19.5032,0.0923,17.5134,6.8149,6.6854,0.1295,25.0726,23.6941,3.1017,26158.8838,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26178.4793,21.2845,21.2083,0.0762,19.2471,6.9035,6.8339,0.0696,29.1712,20.3699,-4.0986,26178.4793,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26199.7638,22.8251,22.7403,0.0848,20.6345,6.8055,6.7106,0.0949,28.2566,22.2779,0.9146,26199.7638,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26222.5889,23.4030,23.2965,0.1065,19.9798,7.1333,6.9776,0.1557,27.7094,23.9868,0.5472,26222.5889,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26245.9919,20.3493,20.2405,0.1088,18.1875,7.8865,7.4727,0.4138,28.2932,20.3877,-0.5838,26245.9919,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26266.3412,23.3113,23.2112,0.1001,20.2920,7.3737,6.8905,0.4832,28.3316,29.6495,-0.0384,26266.3412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26289.6525,25.3554,25.1965,0.1589,21.7834,7.5112,7.2811,0.2301,34.6698,18.4928,-6.3382,26289.6525,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26315.0079,23.2039,23.1225,0.0814,19.0729,7.9081,7.0948,0.8133,27.8072,18.6267,6.8626,26315.0079,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26338.2118,18.2107,18.1062,0.1045,15.6059,6.8600,6.7581,0.1019,23.2300,21.2448,4.5772,26338.2118,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26356.4225,21.1622,21.0566,0.1056,18.4134,6.8369,6.7611,0.0758,26.2641,24.9207,-3.0341,26356.4225,NA,10.1945,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26377.5847,21.6802,21.6006,0.0796,19.4090,7.5258,7.1236,0.4022,30.0226,20.0142,-3.7585,26377.5847,NA,15.0390,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26399.2649,22.7885,22.7086,0.0799,20.1703,7.3942,7.0273,0.3669,28.3566,21.7399,1.6660,26399.2649,NA,11.1391,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26422.0534,22.2580,22.1800,0.0780,20.0302,6.5476,6.5101,0.0375,27.3080,24.9956,1.0486,26422.0534,NA,12.8843,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26444.3114,21.8374,21.7104,0.1270,19.6952,6.6176,6.5370,0.0806,30.0456,19.4316,-2.7376,26444.3114,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26466.1488,22.7396,22.6083,0.1313,19.9730,6.8910,6.6742,0.2168,27.6398,21.7940,2.4058,26466.1488,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26488.8884,21.6291,21.5422,0.0869,19.4112,6.6777,6.5446,0.1331,26.6942,25.3421,0.9456,26488.8884,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26510.5175,23.8620,23.7581,0.1039,21.1554,7.8540,7.1319,0.7221,30.4072,27.0732,-3.7130,26510.5175,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26534.3795,22.8582,22.7805,0.0777,19.4131,6.9595,6.3812,0.5783,33.6184,14.3055,-3.2112,26534.3795,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26557.2377,19.8733,19.7937,0.0796,17.5713,6.6866,6.6156,0.0710,25.0657,25.3779,8.5527,26557.2377,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26577.1110,22.0115,21.9019,0.1096,19.8718,6.9942,6.9525,0.0417,30.5703,19.4638,-5.5046,26577.1110,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26599.1225,22.9999,22.9210,0.0789,20.6952,6.6665,6.5971,0.0694,28.0226,22.6907,2.5477,26599.1225,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26622.1224,23.2383,23.1433,0.0950,20.2004,6.8497,6.8030,0.0467,27.7134,24.5073,0.3092,26622.1224,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26645.3607,20.4567,20.3609,0.0958,18.2452,6.6725,6.6121,0.0604,28.9824,19.3929,-1.2690,26645.3607,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26665.8174,22.6090,22.5284,0.0806,20.5614,6.7788,6.6478,0.1310,27.9186,20.8615,1.0638,26665.8174,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26688.4264,20.9866,20.9115,0.0751,18.6996,6.8252,6.5402,0.2850,26.1711,26.3577,1.7475,26688.4264,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26709.4130,21.4229,21.3303,0.0926,19.2967,6.6135,6.5648,0.0487,31.5422,18.9993,-5.3711,26709.4130,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26730.8359,23.2176,23.1328,0.0848,21.1221,7.1947,7.0368,0.1579,29.1186,21.8610,2.4236,26730.8359,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26754.0535,22.1044,22.0043,0.1001,19.8092,7.0223,6.9690,0.0533,27.7620,25.8617,1.3566,26754.0535,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26776.1579,21.6539,21.5774,0.0765,19.3891,6.8547,6.7197,0.1350,31.5193,20.3339,-3.7573,26776.1579,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26797.8118,25.6974,25.6001,0.0973,22.3563,7.2465,7.0246,0.2219,30.1993,20.9305,1.3200,26797.8118,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26823.5092,20.3235,20.2374,0.0861,17.9260,6.7580,6.6419,0.1161,25.4324,25.3093,4.7669,26823.5092,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26843.8327,24.3528,24.2408,0.1120,20.7140,8.3768,7.5861,0.7907,30.4182,21.3527,-4.9858,26843.8327,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26868.1855,22.8940,22.7662,0.1278,19.4133,7.4102,7.3206,0.0896,27.4181,21.6895,3.0001,26868.1855,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26891.0795,21.8963,21.7749,0.1214,17.9670,8.1134,7.5386,0.5748,26.2136,23.6316,1.2045,26891.0795,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26912.9758,20.1429,20.0570,0.0859,17.7289,6.9054,6.8612,0.0442,27.9489,21.8299,-1.7353,26912.9758,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26933.1187,24.5143,24.3651,0.1492,21.0673,7.4883,7.3534,0.1349,29.6359,21.0622,-1.6870,26933.1187,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26957.6330,22.2316,22.1155,0.1161,18.4157,7.6772,7.2785,0.3987,26.1838,23.7675,3.4521,26957.6330,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26979.8646,22.7201,22.6202,0.0999,19.0373,7.7764,7.3259,0.4505,27.7197,22.2799,-1.5359,26979.8646,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27002.5847,22.3475,22.2414,0.1061,18.2652,8.1551,7.4261,0.7290,27.2795,20.6165,0.4402,27002.5847,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27024.9322,20.7526,20.6381,0.1145,17.5478,7.2184,7.1529,0.0655,25.5485,23.7612,1.7310,27024.9322,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27045.6848,18.6919,18.6098,0.0821,16.2606,7.2101,7.1575,0.0526,28.5571,17.6188,-3.0086,27045.6848,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27064.3767,21.8114,21.7047,0.1067,19.2021,7.3976,7.0264,0.3712,27.4840,21.7930,1.0731,27064.3767,NA,11.3926,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27086.1881,22.2831,22.1879,0.0952,19.9222,6.9376,6.8772,0.0604,27.4656,27.3311,0.0184,27086.1881,NA,17.1937,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27108.4712,22.6302,22.5272,0.1030,19.9676,6.8499,6.7189,0.1310,32.5136,24.1386,-5.0480,27108.4712,NA,18.4398,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27131.1014,21.5488,21.4628,0.0860,19.0516,6.6930,6.6526,0.0404,34.0220,14.7304,-1.5084,27131.1014,NA,22.5802,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27152.6502,21.6358,21.5479,0.0879,19.4503,6.7618,6.6903,0.0715,27.2036,20.9826,6.8184,27152.6502,NA,21.4001,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27174.2860,22.1806,22.1019,0.0787,19.9917,6.4769,6.4388,0.0381,26.5504,23.3746,0.6532,27174.2860,NA,14.3715,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27196.4666,21.5449,21.4612,0.0837,19.4110,6.4910,6.4419,0.0491,27.7444,20.8881,-1.1940,27196.4666,NA,13.7269,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27218.0115,22.6838,22.5809,0.1029,19.6908,6.7418,6.5739,0.1679,27.0876,22.7434,0.6568,27218.0115,NA,18.6420,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27240.6953,22.6395,22.5566,0.0829,20.4877,6.5460,6.4705,0.0755,27.1472,23.0499,-0.0596,27240.6953,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27263.3348,21.2005,21.0894,0.1111,18.9186,6.7262,6.5834,0.1428,27.5576,21.8910,-0.4104,27263.3348,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27284.5353,23.2606,23.1536,0.1070,21.0257,6.5083,6.3619,0.1464,28.2481,21.3579,-0.6905,27284.5353,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27307.7959,21.7362,21.6282,0.1080,19.6510,6.6079,6.5605,0.0474,26.3454,23.4963,1.9027,27307.7959,NA,NA,NA
