Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32287.6091,18.5796,18.4359,0.1437,13.4377,14.4649,13.9750,0.4899,32.1698,19.0014,-5.4771,32287.6091,NA,26.5697,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32306.1887,22.6783,22.5612,0.1171,15.4050,16.6312,15.0883,1.5429,32.5916,15.2474,-0.4218,32306.1887,NA,25.6081,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32328.8670,12.0603,11.8467,0.2136,9.3579,14.7612,14.3076,0.4536,25.1607,16.7396,7.4309,32328.8670,NA,24.8567,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32340.9273,19.2405,19.0743,0.1662,13.2309,15.4876,14.9155,0.5721,29.8400,17.5188,-4.6793,32340.9273,NA,25.5956,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32360.1678,18.1807,18.0485,0.1322,12.5860,14.6465,13.8013,0.8452,28.1183,15.7338,1.7217,32360.1678,NA,27.1036,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32378.3485,15.1291,14.9795,0.1496,10.0083,15.0145,14.5597,0.4548,25.6714,17.2129,2.4469,32378.3485,NA,26.8042,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32393.4776,17.4401,17.2262,0.2139,11.1520,15.5866,14.7889,0.7977,27.7552,18.4698,-2.0838,32393.4776,NA,26.0652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32410.9177,17.2708,17.0870,0.1838,12.3240,15.5828,14.8116,0.7712,28.7849,14.3368,-1.0297,32410.9177,NA,28.5079,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32428.1885,15.1229,14.9264,0.1965,10.7773,14.1463,13.7523,0.3940,25.8509,16.1905,2.9340,32428.1885,NA,26.7615,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32443.3114,16.0778,15.9284,0.1494,11.4556,14.8197,14.3110,0.5087,26.9185,16.1992,-1.0676,32443.3114,NA,27.0441,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32459.3892,15.8883,15.7395,0.1488,10.1975,13.9236,13.7893,0.1343,27.0399,16.6510,-0.1214,32459.3892,NA,27.1508,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32475.2775,15.9474,15.7573,0.1901,10.5661,14.4512,14.0347,0.4165,27.8026,16.6750,-0.7627,32475.2775,NA,27.8922,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32491.2249,16.5034,16.3567,0.1467,10.7692,13.6946,13.2889,0.4057,28.5302,16.6901,-0.7276,32491.2249,NA,28.5155,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32507.7283,16.7265,16.4295,0.2970,12.1857,14.5612,13.8003,0.7609,28.7169,11.5476,-0.1867,32507.7283,NA,25.1353,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32524.4548,15.1893,15.0677,0.1216,10.0204,13.3755,13.2257,0.1498,23.5380,21.8006,5.1789,32524.4548,NA,20.7585,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32539.6441,17.3867,17.2326,0.1541,13.4782,13.3671,13.3007,0.0664,30.1493,10.2045,-6.6113,32539.6441,NA,26.5266,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32557.0308,13.9058,13.6572,0.2486,9.7004,13.1176,12.6277,0.4899,22.9671,16.6330,7.1822,32557.0308,NA,20.7520,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32570.9366,17.5623,17.4056,0.1567,12.9340,12.6484,12.5891,0.0593,25.6943,16.3029,-2.7272,32570.9366,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32588.4989,16.0539,15.9168,0.1371,11.0198,13.2722,12.7770,0.4952,24.4349,16.3828,1.2594,32588.4989,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32604.5528,16.5275,16.3862,0.1413,11.1193,13.3850,12.8731,0.5119,24.7638,15.5067,-0.3289,32604.5528,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32621.0803,13.9491,13.7354,0.2137,9.5354,13.3533,12.6445,0.7088,23.7430,17.1236,1.0208,32621.0803,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32635.0294,17.5962,17.4504,0.1458,12.5826,13.4212,12.9058,0.5154,26.9175,16.6685,-3.1745,32635.0294,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32652.6256,17.4731,17.3237,0.1494,11.6098,13.6351,13.0900,0.5451,25.9898,17.9180,0.9277,32652.6256,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32670.0987,18.0534,17.8638,0.1896,13.5426,12.8672,12.8138,0.0534,26.4347,13.5509,-0.4449,32670.0987,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32688.1521,13.2132,13.1049,0.1083,8.3564,12.8502,12.4220,0.4282,21.9322,19.7243,4.5025,32688.1521,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32701.3653,20.0928,19.9787,0.1141,14.9470,13.3061,13.1248,0.1813,28.4433,14.5365,-6.5111,32701.3653,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32721.4581,13.7473,13.5922,0.1551,8.3623,13.8597,12.9494,0.9103,22.8870,19.5883,5.5563,32721.4581,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32735.2054,17.7049,17.5079,0.1970,12.5497,15.9681,13.3911,2.5770,28.7280,13.7659,-5.8410,32735.2054,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32752.9103,17.6096,17.4982,0.1114,10.8129,13.3113,11.8001,1.5112,24.7890,16.6541,3.9390,32752.9103,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32770.5199,14.6347,14.4643,0.1704,10.0143,12.7946,12.6468,0.1478,23.8335,15.2590,0.9555,32770.5199,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32785.1546,15.8054,15.6957,0.1097,10.7749,12.6461,12.5928,0.0533,24.4578,19.0077,-0.6243,32785.1546,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32800.9600,18.2894,18.1122,0.1772,13.1430,13.6309,13.0620,0.5689,27.6601,14.7813,-3.2023,32800.9600,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32819.2494,15.8791,15.7538,0.1253,10.7363,12.6374,12.3082,0.3292,24.1520,16.6751,3.5081,32819.2494,NA,24.1173,24.1173
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32835.1285,16.7660,16.6521,0.1139,11.6632,12.5694,12.5102,0.0592,24.9480,17.5886,-0.7960,32835.1285,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32851.8945,17.3203,17.1215,0.1988,12.5622,12.5089,12.3686,0.1403,25.7706,15.7382,-0.8226,32851.8945,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32869.2148,15.6638,15.4874,0.1764,10.9810,12.4894,12.4265,0.0629,24.1885,14.3165,1.5821,32869.2148,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32884.8786,13.1082,12.9202,0.1880,10.0243,11.9221,11.5470,0.3751,22.8412,17.1621,1.3473,32884.8786,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32897.9868,17.8618,17.7648,0.0970,13.3426,12.6565,12.2024,0.4541,26.8951,15.7079,-4.0539,32897.9868,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32915.8486,15.7417,15.5614,0.1803,11.5633,12.4797,12.0884,0.3913,24.7412,17.6096,2.1539,32915.8486,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32931.5903,16.9134,16.7603,0.1531,12.9478,12.7308,12.3116,0.4192,26.6091,17.1267,-1.8679,32931.5903,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32948.5037,17.0044,16.8477,0.1567,13.5844,12.4780,12.0774,0.4006,26.8224,18.0820,-0.2133,32948.5037,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32965.5081,19.3804,19.2309,0.1495,14.1031,12.8073,12.3919,0.4154,27.9000,13.8472,-1.0776,32965.5081,NA,20.2072,20.2072
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32984.8885,13.6114,13.4694,0.1420,9.5835,12.1767,12.1214,0.0553,22.3668,16.1949,5.5332,32984.8885,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32998.4999,16.3469,16.1596,0.1873,11.5978,12.5238,12.4687,0.0551,24.9503,16.2105,-2.5835,32998.4999,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33014.8468,16.0815,15.9492,0.1323,12.1169,11.8880,11.8291,0.0589,24.8139,18.0756,0.1364,33014.8468,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33030.9283,18.6494,18.5325,0.1169,13.1295,12.7776,12.6532,0.1244,26.8080,16.1765,-1.9941,33030.9283,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33049.5777,15.0466,14.8974,0.1492,10.8249,12.8775,12.6176,0.2599,24.3351,18.0915,2.4729,33049.5777,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33064.6243,18.1494,17.9118,0.2376,13.3574,13.0224,12.9615,0.0609,27.3800,16.1969,-3.0449,33064.6243,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33082.7737,16.5645,16.3487,0.2158,12.0185,12.6203,12.5653,0.0550,25.4275,18.0548,1.9525,33082.7737,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33099.3382,18.1446,18.0304,0.1142,12.3138,13.8266,13.2782,0.5484,26.9178,17.1469,-1.4903,33099.3382,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33117.4828,16.1828,15.9975,0.1853,11.6391,13.2610,13.0718,0.1892,25.9201,17.6053,0.9977,33117.4828,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33133.6656,18.4840,18.3420,0.1420,13.2675,13.2608,13.1708,0.0900,27.3426,15.2603,-1.4225,33133.6656,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33152.1496,14.4203,14.2186,0.2017,10.3691,12.8735,12.5209,0.3526,24.1189,17.6010,3.2237,33152.1496,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33166.5699,18.6404,18.5201,0.1203,12.6459,13.6633,13.1992,0.4641,27.2996,16.6705,-3.1807,33166.5699,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33185.2103,15.8965,15.6552,0.2413,10.8880,13.4764,13.0168,0.4596,25.3297,17.1344,1.9699,33185.2103,NA,29.3571,29.3571
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33201.1068,17.2967,17.1819,0.1148,11.3458,14.1796,13.6659,0.5137,26.5676,15.2488,-1.2379,33201.1068,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33218.4035,14.6059,14.4621,0.1438,10.1667,13.6755,13.1167,0.5588,24.5197,17.1475,2.0479,33218.4035,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33233.0094,17.4512,17.3199,0.1313,12.3742,13.7672,13.2577,0.5095,27.0613,16.1903,-2.5416,33233.0094,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33250.4606,16.8830,16.7137,0.1693,11.1378,13.7137,12.9699,0.7438,25.8004,16.6572,1.2609,33250.4606,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33267.3436,16.9727,16.8252,0.1475,11.3571,13.5199,13.0816,0.4383,25.5746,14.7983,0.2258,33267.3436,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33284.3163,13.9447,13.6707,0.2740,10.0344,12.7391,12.3417,0.3974,23.4002,18.0796,2.1744,33284.3163,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33298.2610,17.9769,17.8594,0.1175,12.7040,13.7527,13.1060,0.6467,27.5351,17.1263,-4.1349,33298.2610,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33316.2379,17.8651,17.7271,0.1380,12.6675,13.2150,12.8038,0.4112,26.6845,16.6577,0.8506,33316.2379,NA,29.7182,29.7182
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33334.1030,15.9774,15.8439,0.1335,10.9893,13.5369,13.0530,0.4839,25.4771,14.7908,1.2074,33334.1030,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33350.0804,15.1540,14.9504,0.2036,10.1211,13.5344,12.8880,0.6464,24.2905,18.5515,1.1866,33350.0804,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33365.2344,18.4243,18.2387,0.1856,12.9947,13.6476,13.2350,0.4126,27.6880,12.9895,-3.3975,33365.2344,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33383.6587,13.6748,13.5185,0.1563,9.1108,12.4239,12.3730,0.0509,22.2532,40.0405,5.4348,33383.6587,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33397.3335,39.8549,39.6995,0.1554,34.3149,13.7531,13.3406,0.4125,48.6189,15.4935,-26.3657,33397.3335,NA,20.7757,20.7757
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33437.1884,14.8750,14.6977,0.1773,10.1119,13.3946,12.8491,0.5455,24.2575,17.6089,24.3614,33437.1884,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33452.0634,17.3359,17.1894,0.1465,12.3953,13.8984,13.4032,0.4952,26.9914,13.8593,-2.7339,33452.0634,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33469.3993,12.3632,12.2250,0.1382,8.9578,13.8054,13.0370,0.7684,23.5148,17.1275,3.4766,33469.3993,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33481.7625,18.3722,18.1899,0.1823,13.6172,13.8256,13.3396,0.4860,28.2791,15.7349,-4.7643,33481.7625,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33500.1347,15.4138,15.2177,0.1961,11.6767,13.1146,12.6476,0.4670,25.6418,14.3221,2.6373,33500.1347,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33515.5485,15.3272,15.1888,0.1384,10.9132,12.9378,12.8855,0.0523,24.5501,19.4739,1.0917,33515.5485,NA,24.8973,24.8973
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33530.8757,18.1351,17.9483,0.1868,14.2181,13.4228,13.2780,0.1448,28.6968,16.6836,-4.1467,33530.8757,NA,22.3989,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33549.0108,17.9294,17.7993,0.1301,11.8457,14.6692,13.8567,0.8125,27.2453,17.0991,1.4515,33549.0108,NA,21.0639,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33566.9402,18.1764,18.0639,0.1125,11.8869,13.8667,12.9127,0.9540,26.4150,15.2680,0.8303,33566.9402,NA,22.1821,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33585.1166,13.4526,13.2611,0.1915,9.2383,13.4033,12.9190,0.4843,23.5066,14.7985,2.9084,33585.1166,NA,21.4466,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33598.5692,14.3086,14.1862,0.1224,10.9411,13.1379,12.7558,0.3821,24.8525,16.2044,-1.3459,33598.5692,NA,20.2568,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33612.8778,16.9147,16.7150,0.1997,12.8478,13.2248,12.8496,0.3752,26.7483,16.6722,-1.8958,33612.8778,NA,20.4266,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33629.7925,16.2366,16.1050,0.1316,12.3769,13.0340,12.6358,0.3982,26.5058,19.4535,0.2425,33629.7925,NA,17.0559,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33646.0291,19.8109,19.6448,0.1661,14.8629,13.9960,13.1267,0.8693,29.7227,16.6659,-3.2169,33646.0291,NA,20.3935,32.5670
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33665.8400,16.3392,16.1766,0.1626,12.3283,13.4975,12.4738,1.0237,26.5777,12.9422,3.1450,33665.8400,NA,21.0663,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33682.1792,14.0430,13.8086,0.2344,9.8952,12.2634,12.1836,0.0798,23.1807,72.9865,3.3970,33682.1792,NA,22.1701,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33696.2222,73.2357,73.0845,0.1512,67.4852,13.3449,12.7943,0.5506,82.1242,17.9576,-58.9435,33696.2222,NA,19.1193,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33769.4579,18.3932,18.2807,0.1125,12.2462,14.4998,13.3766,1.1232,26.8461,16.2764,55.2781,33769.4579,NA,20.7706,25.0839
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33787.8511,15.5898,15.3587,0.2311,9.4875,14.8617,14.1772,0.6845,24.7293,18.3822,2.1168,33787.8511,NA,21.3169,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33803.4409,18.4989,18.3062,0.1927,12.4527,15.0537,14.4963,0.5574,27.5217,14.7321,-2.7924,33803.4409,NA,23.6803,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33821.9398,15.0117,14.8801,0.1316,9.0075,14.0879,13.5247,0.5632,23.7549,17.8081,3.7668,33821.9398,NA,22.4055,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33836.9515,17.2379,17.1203,0.1176,10.5622,15.7899,14.7746,1.0153,26.5513,16.4002,-2.7964,33836.9515,NA,24.2036,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33854.1894,16.0328,15.9284,0.1044,10.3352,15.1930,14.5611,0.6319,25.7136,17.5102,0.8377,33854.1894,NA,24.6177,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33870.2222,17.4298,17.3125,0.1173,12.0112,15.0510,14.3414,0.7096,27.1910,15.7239,-1.4774,33870.2222,NA,26.1026,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33887.6520,16.7636,16.6565,0.1071,10.5014,14.8840,14.0111,0.8729,25.4851,17.6480,1.7059,33887.6520,NA,29.9666,29.9666
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33904.4156,16.9660,16.8326,0.1334,11.5485,14.7983,14.3208,0.4775,26.3695,15.1167,-0.8844,33904.4156,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33921.3816,12.8953,12.7465,0.1488,9.3808,14.8191,14.2988,0.5203,24.5202,16.6740,1.8493,33921.3816,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33934.2769,17.8858,17.7455,0.1403,12.0453,15.7447,15.2138,0.5309,28.2989,16.6569,-3.7787,33934.2769,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33952.1627,17.2998,17.1830,0.1168,11.8047,15.0277,14.4725,0.5552,27.0700,16.6784,1.2289,33952.1627,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33969.4625,15.9410,15.8155,0.1255,10.0535,15.9565,15.0487,0.9078,26.4486,15.5098,0.6214,33969.4625,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33985.4035,15.1555,15.0448,0.1107,10.2136,15.0814,14.4231,0.6583,26.0174,16.6568,0.4312,33985.4035,NA,28.1567,28.1567
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34000.5590,16.7001,16.6180,0.0821,12.0563,14.5820,14.5013,0.0807,27.5187,15.2593,-1.5013,34000.5590,NA,20.8216,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34017.2591,16.6699,16.5418,0.1281,10.8335,14.2704,13.8554,0.4150,26.0779,17.6090,1.4408,34017.2591,NA,23.9791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34033.9290,15.2552,15.0945,0.1607,11.1684,15.0728,14.6520,0.4208,27.0170,15.2835,-0.9391,34033.9290,NA,21.6776,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34049.1842,16.1694,16.0459,0.1235,11.2686,15.0309,14.6092,0.4217,27.0453,19.4600,-0.0283,34049.1842,NA,24.9978,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34065.3536,19.2844,19.1860,0.0984,14.9519,14.5630,14.3606,0.2024,30.3359,14.3191,-3.2906,34065.3536,NA,24.4182,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34084.6380,11.1616,11.0017,0.1599,10.2305,14.3694,13.5714,0.7980,25.3706,17.1308,4.9653,34084.6380,NA,26.8243,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34095.7996,20.2155,20.0516,0.1639,15.5675,14.9260,14.5253,0.4007,31.3398,13.8423,-5.9692,34095.7996,NA,23.9042,31.9323
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34116.0151,13.7404,13.4971,0.2433,10.2780,13.9549,13.5830,0.3719,24.9666,17.1397,6.3732,34116.0151,NA,21.7261,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34129.7555,16.9120,16.7917,0.1203,12.9978,14.4651,14.0438,0.4213,28.3659,14.3250,-3.3993,34129.7555,NA,24.9413,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34146.6675,15.6169,15.4677,0.1492,11.6648,13.4945,13.1422,0.3523,25.7789,17.6107,2.5870,34146.6675,NA,19.2652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34162.2844,17.3362,17.2181,0.1181,12.5844,14.4612,14.0429,0.4183,27.7727,18.5348,-1.9938,34162.2844,NA,20.8590,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34179.6206,18.2332,18.1300,0.1032,13.9375,14.2072,13.8038,0.4034,28.9713,16.2174,-1.1986,34179.6206,NA,23.4159,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34197.8538,15.9504,15.8368,0.1136,11.5349,14.4159,14.0452,0.3707,26.9555,14.7811,2.0158,34197.8538,NA,23.6164,NA
