Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22148.5205,21.8603,21.8603,0.0000,17.4203,12.3833,12.2053,0.1780,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22170.3808,22.2549,22.2549,0.0000,18.6305,12.6503,12.3735,0.2768,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22192.6357,20.9557,20.9557,0.0000,18.2759,12.8528,12.3978,0.4550,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22213.5914,23.5849,23.5849,0.0000,19.0781,13.5166,13.1603,0.3563,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22237.1763,22.6564,22.6564,0.0000,19.0448,13.5144,12.9779,0.5365,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22259.8327,20.8323,20.8323,0.0000,18.0006,13.2048,12.9011,0.3037,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22280.6650,22.9162,22.9162,0.0000,19.1235,13.8520,13.6003,0.2517,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22303.5812,22.6789,22.6789,0.0000,19.2380,14.2838,13.6098,0.6740,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22326.2601,21.4812,21.4812,0.0000,18.1716,14.0318,13.9454,0.0864,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22347.7413,22.2647,22.2647,0.0000,18.7138,13.4684,13.4193,0.0491,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22370.0060,21.0831,21.0831,0.0000,18.2539,13.5130,13.4627,0.0503,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22391.0891,24.6189,24.6189,0.0000,21.0381,13.4979,13.4449,0.0530,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22415.7080,19.9617,19.9617,0.0000,16.7099,14.2269,13.6298,0.5971,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22435.6697,23.4596,23.4596,0.0000,19.7607,10.4441,10.4007,0.0434,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22459.1293,19.7490,19.7490,0.0000,17.3716,10.4493,10.4127,0.0366,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22478.8783,24.3756,24.3756,0.0000,18.8330,11.2971,10.8885,0.4086,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22545.8180,23.9632,23.8254,0.1378,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22569.7812,21.7933,21.6393,0.1540,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22591.5745,19.6003,19.4715,0.1288,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22611.1748,20.6785,20.5552,0.1233,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22631.8533,22.7814,22.6123,0.1691,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22654.6347,21.7058,21.5527,0.1531,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22676.3405,21.7517,21.6318,0.1199,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22698.0922,24.2850,24.1098,0.1752,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22722.3772,21.9868,21.8231,0.1637,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22744.3640,22.5736,22.4024,0.1712,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22766.9376,24.0925,23.8782,0.2143,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22791.0301,20.9828,20.8099,0.1729,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22812.0129,21.7991,21.6240,0.1751,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22833.8120,21.3908,21.2346,0.1562,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22855.2028,22.2224,22.0937,0.1287,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22877.4252,23.7492,23.5961,0.1531,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22901.1744,20.3589,20.2143,0.1446,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22921.5333,23.1006,22.9496,0.1510,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22944.6339,22.0124,21.8028,0.2096,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22966.6463,23.9425,23.8074,0.1351,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,22990.5888,17.2825,17.1007,0.1818,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23007.8713,24.9942,24.8001,0.1941,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23032.8655,23.6830,23.4944,0.1886,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23056.5485,23.1760,22.9575,0.2185,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23079.7245,18.2041,18.0545,0.1496,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23097.9286,24.3334,24.1494,0.1840,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23122.2620,20.5281,20.3779,0.1502,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23142.7901,20.7224,20.5685,0.1539,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23163.5125,22.9949,22.8549,0.1400,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23186.5074,20.9290,20.8073,0.1217,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23207.4364,23.0941,22.9440,0.1501,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23230.5305,22.7382,22.5394,0.1988,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23253.2687,20.3083,20.1783,0.1300,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23273.5770,23.8510,23.6984,0.1526,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23297.4280,22.6803,22.5437,0.1366,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23320.1083,22.4456,22.3113,0.1343,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23342.5539,20.5135,20.3368,0.1767,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23363.0674,24.1406,24.0031,0.1375,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23387.2080,19.6063,19.5085,0.0978,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23406.8143,22.0263,21.9208,0.1055,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23428.8406,21.6322,21.4795,0.1527,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23450.4728,23.9858,23.8699,0.1159,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23474.4586,22.0248,21.9197,0.1051,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23496.4834,20.5520,20.4540,0.0980,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23517.0354,22.3811,22.2839,0.0972,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23539.4165,22.4389,22.3094,0.1295,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22503.2539,22.0256,22.0256,0.0000,17.7003,10.6083,10.5118,0.0965,64.1498,999.9373,-7.6025,22503.2539,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22525.2795,20.6793,20.6793,0.0000,17.7108,10.9538,10.5724,0.3814,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22545.9588,24.0186,24.0186,0.0000,20.3337,10.8578,10.7783,0.0795,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22569.9774,21.7843,21.7843,0.0000,18.0779,10.6450,10.5964,0.0486,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22591.7617,19.5794,19.5794,0.0000,17.0033,10.1972,10.1623,0.0349,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22611.3411,20.6964,20.6964,0.0000,18.0651,10.3946,10.0863,0.3083,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22632.0375,22.7181,22.7181,0.0000,19.9635,10.0491,9.9172,0.1319,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22654.7556,21.7768,21.7768,0.0000,19.1849,9.9805,9.8471,0.1334,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22676.5324,21.7171,21.7171,0.0000,19.0067,9.7991,9.6639,0.1352,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22698.2495,24.3725,24.3725,0.0000,20.6359,9.9126,9.7611,0.1515,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22722.6220,22.1005,22.1005,0.0000,18.1941,9.9526,9.8719,0.0807,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22744.7225,22.4844,22.4844,0.0000,19.2695,10.5551,10.4980,0.0571,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22767.2069,24.0985,24.0985,0.0000,19.6698,10.7705,10.7011,0.0694,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22791.3054,20.8889,20.8889,0.0000,17.5723,10.1434,10.0888,0.0546,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22812.1943,21.7569,21.7569,0.0000,18.4142,10.8611,10.5418,0.3193,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22833.9512,21.4495,21.4495,0.0000,18.0192,10.0738,10.0271,0.0467,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22855.4007,22.2679,22.2679,0.0000,19.7403,9.7951,9.7436,0.0515,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22877.6686,23.7170,23.7170,0.0000,19.0939,9.7337,9.6950,0.0387,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22901.3856,20.3249,20.3249,0.0000,16.8375,9.7439,9.7029,0.0410,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22921.7105,23.1360,23.1360,0.0000,19.5249,9.7568,9.6992,0.0576,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22944.8465,22.0245,22.0245,0.0000,18.1558,10.0172,9.9391,0.0781,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22966.8710,23.8834,23.8834,0.0000,18.9273,10.2374,10.0832,0.1542,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,22990.7544,17.2491,17.2491,0.0000,14.6280,9.9770,9.9381,0.0389,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23008.0035,25.0814,25.0814,0.0000,21.6549,11.2211,10.5155,0.7056,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23033.0849,23.7054,23.7054,0.0000,19.4687,11.0042,10.9492,0.0550,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23056.7903,23.0991,23.0991,0.0000,18.5921,10.9722,10.9321,0.0401,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23079.8894,18.2361,18.2361,0.0000,15.5769,11.0175,10.6990,0.3185,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23098.1255,24.3931,24.3931,0.0000,19.9258,11.3486,11.1859,0.1627,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23122.5186,20.4191,20.4191,0.0000,16.7461,10.7983,10.7593,0.0390,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23142.9377,20.7298,20.7298,0.0000,17.8964,11.0682,10.6182,0.4500,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23163.6675,22.9648,22.9648,0.0000,19.5779,10.9905,10.8407,0.1498,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23186.6323,20.9795,20.9795,0.0000,18.3853,10.5771,10.4877,0.0894,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23207.6118,23.1374,23.1374,0.0000,20.4203,11.0863,10.6565,0.4298,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23230.7492,22.7015,22.7015,0.0000,18.5364,11.3652,10.7082,0.6570,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23253.4507,20.2564,20.2564,0.0000,17.6810,10.6508,10.6007,0.0501,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23273.7071,23.8684,23.8684,0.0000,20.6695,11.3603,10.9753,0.3850,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23297.5755,22.6598,22.6598,0.0000,19.2846,11.0858,10.8716,0.2142,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23320.2353,22.4591,22.4591,0.0000,19.5342,11.7009,11.6646,0.0363,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23342.6944,20.5616,20.5616,0.0000,17.8440,12.4939,12.2113,0.2826,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23363.2560,24.1045,24.1045,0.0000,20.3109,12.1988,12.0219,0.1769,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23387.3605,19.5840,19.5840,0.0000,17.1771,12.6555,12.5998,0.0557,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23406.9445,22.0217,22.0217,0.0000,19.6477,13.3297,12.8916,0.4381,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23428.9662,21.7209,21.7209,0.0000,19.0744,13.5682,12.9511,0.6171,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23450.6871,23.9985,23.9985,0.0000,20.9082,12.6246,12.5709,0.0537,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,23474.6856,22.5786,22.5786,0.0000,18.9433,12.6699,12.5772,0.0927,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23561.8554,21.7438,21.6439,0.0999,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23583.5992,22.6574,22.5564,0.1010,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23606.2566,21.0426,20.9122,0.1304,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23627.2992,22.1979,22.0991,0.0988,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23649.4971,21.9121,21.8135,0.0986,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23671.4092,21.4723,21.3500,0.1223,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23692.8815,22.4946,22.3952,0.0994,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23715.3761,25.6908,25.5778,0.1130,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23741.0669,19.1016,18.9831,0.1185,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23760.1685,22.0497,21.9128,0.1369,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23782.2182,21.6557,21.5489,0.1068,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23803.8739,22.4061,22.2740,0.1321,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23826.2800,21.9295,21.7902,0.1393,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23848.2095,23.2730,23.1497,0.1233,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23871.4825,21.7572,21.5404,0.2168,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23893.2397,22.3391,22.1832,0.1559,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23915.5788,22.1217,22.0062,0.1155,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23937.7005,22.8251,22.6472,0.1779,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23960.5256,20.3204,20.1392,0.1812,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,23980.8460,25.8038,25.6377,0.1661,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24006.6498,21.2227,21.0415,0.1812,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24027.8725,23.5460,23.3796,0.1664,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24051.4185,21.5403,21.3896,0.1507,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24072.9588,23.5055,23.3030,0.2025,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24096.4643,20.8112,20.6940,0.1172,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24117.2755,23.5531,23.3814,0.1717,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24140.8286,20.7794,20.6013,0.1781,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24161.6080,23.3235,23.0843,0.2392,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24184.9315,24.5083,24.3642,0.1441,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24209.4398,22.9535,22.7672,0.1863,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24232.3933,19.7270,19.5207,0.2063,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,24252.1203,20.3348,20.2043,0.1305,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
