Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7062.0247,16.0439,15.9038,0.1401,12.9833,10.2459,9.8634,0.3825,24.1648,16.2017,-0.6469,7062.0247,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7078.0686,17.3345,17.1573,0.1772,13.2030,10.2833,9.9164,0.3669,24.3226,16.6498,-0.1578,7078.0686,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7095.4031,15.4801,15.3606,0.1195,12.4034,10.4200,10.0740,0.3460,23.6379,16.6599,0.6847,7095.4031,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7110.8832,16.7223,16.6049,0.1174,13.6702,10.4424,10.0477,0.3947,24.8177,17.6032,-1.1798,7110.8832,NA,30.4181,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7127.6055,17.6267,17.4811,0.1456,13.8980,10.8087,10.4485,0.3602,25.6986,16.1935,-0.8809,7127.6055,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7145.2322,16.2970,16.1590,0.1380,12.4582,10.8594,10.4719,0.3875,24.2654,16.6624,1.4332,7145.2322,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7161.5292,16.2106,16.0727,0.1379,13.2421,10.6322,10.2378,0.3944,24.6308,16.6683,-0.3654,7161.5292,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7177.7398,17.6585,17.5395,0.1190,13.4501,10.7961,10.3713,0.4248,25.0885,15.7339,-0.4577,7177.7398,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7195.3983,13.8196,13.7159,0.1037,10.8425,10.5401,10.0932,0.4469,23.1639,16.6685,1.9246,7195.3983,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7209.2179,15.9452,15.7586,0.1866,13.2339,9.9145,9.8609,0.0536,26.0128,16.6670,-2.8489,7209.2179,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7225.1631,16.6951,16.5865,0.1086,13.9109,10.4672,10.1065,0.3607,26.7346,16.6667,-0.7218,7225.1631,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7241.8582,16.7959,16.6540,0.1419,13.8608,10.7850,10.3199,0.4651,26.7062,16.6568,0.0284,7241.8582,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7258.6541,17.7378,17.5850,0.1528,14.1288,10.4945,10.0657,0.4288,26.5671,16.6708,0.1391,7258.6541,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7276.3919,16.9013,16.7537,0.1476,13.7082,10.5866,10.1890,0.3976,25.5001,16.6773,1.0670,7276.3919,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7293.2932,13.8427,13.6728,0.1699,11.2069,10.0164,9.9241,0.0923,25.2761,11.8287,0.2240,7293.2932,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7307.1359,15.9125,15.8101,0.1024,13.3796,9.7610,9.7034,0.0576,23.2621,16.3047,2.0140,7307.1359,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7323.0484,16.7488,16.5824,0.1664,14.0979,9.4661,9.4064,0.0597,23.6543,21.9138,-0.3922,7323.0484,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7339.7972,19.5577,19.3942,0.1635,15.7393,9.8289,9.7807,0.0482,28.8193,16.6091,-5.1650,7339.7972,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7359.3549,16.8225,16.6934,0.1291,13.2812,9.6342,9.5878,0.0464,25.8707,16.6699,2.9486,7359.3549,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7376.1774,16.6396,16.5208,0.1188,13.2543,9.9788,9.9248,0.0540,25.7181,16.6687,0.1526,7376.1774,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7392.8170,16.8786,16.7465,0.1321,13.3321,10.1387,10.0861,0.0526,25.7472,16.6431,-0.0291,7392.8170,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7409.6956,18.4281,18.2465,0.1816,13.9510,10.9343,10.5025,0.4318,25.5117,17.1465,0.2355,7409.6956,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7428.1237,16.3066,16.1158,0.1908,12.3569,11.0152,10.5617,0.4535,24.2301,16.1981,1.2816,7428.1237,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7444.4303,16.0942,15.9262,0.1680,12.4172,11.0263,10.5876,0.4387,24.1216,16.6759,0.1085,7444.4303,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7460.5245,16.5555,16.3934,0.1621,12.8006,10.8104,10.3474,0.4630,24.7033,17.6000,-0.5817,7460.5245,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7477.0800,18.9387,18.8026,0.1361,13.9197,10.9400,10.5207,0.4193,25.7478,16.6623,-1.0445,7477.0800,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7496.0187,16.4816,16.3258,0.1558,11.8503,10.7932,10.3785,0.4147,23.4714,16.6707,2.2764,7496.0187,NA,29.4087,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7512.5003,16.1183,15.9395,0.1788,12.1553,10.6789,10.2698,0.4091,23.6605,15.7094,-0.1891,7512.5003,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7528.6186,14.5201,14.4096,0.1105,11.0656,9.9807,9.9267,0.0540,23.2516,16.6807,0.4089,7528.6186,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7543.1387,17.7691,17.5965,0.1726,13.4389,10.4768,10.0865,0.3903,25.4122,16.6770,-2.1606,7543.1387,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7560.9078,16.1947,16.0627,0.1320,11.8606,9.7898,9.7390,0.0508,24.3201,16.6505,1.0921,7560.9078,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7577.1025,17.7050,17.5908,0.1142,12.7685,10.8082,10.3646,0.4436,24.7759,16.6724,-0.4558,7577.1025,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7594.8075,15.1720,15.0355,0.1365,11.0828,10.6159,10.5513,0.0646,23.7433,17.6031,1.0326,7594.8075,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7609.9795,17.1623,17.0233,0.1390,13.9874,11.2656,10.8411,0.4245,26.1744,16.6567,-2.4311,7609.9795,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7627.1418,17.8464,17.6861,0.1603,13.7334,11.0548,10.6228,0.4320,25.6688,16.6604,0.5056,7627.1418,NA,34.1744,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7644.9882,16.6487,16.4955,0.1532,12.5567,11.2877,10.5479,0.7398,24.4828,15.7196,1.1860,7644.9882,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7661.6369,14.8964,14.7351,0.1613,11.5313,10.7169,10.2920,0.4249,23.5537,16.6997,0.9291,7661.6369,NA,34.9928,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7676.5333,15.5736,15.3864,0.1872,12.3201,10.1204,10.0585,0.0619,25.3570,16.6532,-1.8033,7676.5333,NA,20.6121,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7692.1069,16.8540,16.6769,0.1771,12.1671,10.4597,10.4060,0.0537,26.4366,16.6831,-1.0796,7692.1069,NA,22.4471,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7708.9609,16.8712,16.7114,0.1598,12.6217,10.2185,10.1661,0.0524,26.2657,16.6450,0.1709,7708.9609,NA,19.1632,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7725.8321,17.9657,17.8209,0.1448,13.2328,10.6392,10.5848,0.0544,26.0395,16.6603,0.2262,7725.8321,NA,19.8081,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7743.7978,16.9660,16.7928,0.1732,12.6795,10.5037,10.4451,0.0586,24.7341,16.6602,1.3054,7743.7978,NA,20.4130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7760.7638,16.3466,16.1583,0.1883,11.9884,10.4523,10.4021,0.0502,24.4283,16.6834,0.3058,7760.7638,NA,21.0091,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7777.1104,16.8380,16.7109,0.1271,12.5586,11.2184,10.3240,0.8944,24.7651,16.6766,-0.3368,7777.1104,NA,21.7963,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7793.9484,15.6497,15.4577,0.1920,11.6357,10.6187,10.5663,0.0524,24.6037,16.6848,0.1614,7793.9484,NA,22.4282,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7809.5981,18.2465,18.0980,0.1485,14.1813,10.5205,10.4590,0.0615,25.6388,16.6277,-1.0351,7809.5981,NA,19.0886,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7827.8446,15.4347,15.2868,0.1479,10.4286,10.7238,10.6739,0.0499,24.0200,16.6726,1.6188,7827.8446,NA,19.7933,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7843.2793,16.6746,16.4649,0.2097,12.6342,11.3661,10.8754,0.4907,25.2579,17.1259,-1.2379,7843.2793,NA,20.4410,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7859.9539,16.8256,16.5917,0.2339,12.6303,12.1066,11.2740,0.8326,25.7092,17.1585,-0.4513,7859.9539,NA,21.5339,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7876.7795,17.5249,17.3756,0.1493,13.3163,11.7882,11.0023,0.7859,26.0421,15.7179,-0.3329,7876.7795,NA,22.7322,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7894.3044,14.8006,14.6746,0.1260,10.9306,10.9551,10.8947,0.0604,24.2351,16.6692,1.8070,7894.3044,NA,22.4861,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7909.1050,16.9537,16.8145,0.1392,13.2866,10.8287,10.7832,0.0455,26.1037,16.6511,-1.8686,7909.1050,NA,23.1454,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7926.0587,16.9048,16.6848,0.2200,12.1807,10.8943,10.8349,0.0594,25.8011,16.6588,0.3026,7926.0587,NA,21.7753,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7942.9635,17.5807,17.4135,0.1672,12.9976,10.8698,10.8143,0.0555,25.5551,16.6684,0.2460,7942.9635,NA,22.4420,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7960.5442,16.0812,15.9207,0.1605,11.6748,11.3286,11.2778,0.0508,24.6428,16.6612,0.9123,7960.5442,NA,23.1073,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7976.6254,17.2524,17.0886,0.1638,12.4174,11.4426,11.3617,0.0809,25.2228,17.1482,-0.5800,7976.6254,NA,23.7775,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,7993.8778,17.9970,17.8186,0.1784,13.1617,11.3178,11.2530,0.0648,25.1186,16.6584,0.1042,7993.8778,NA,20.8935,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8011.8748,16.4050,16.2203,0.1847,11.2341,11.4676,11.3246,0.1430,23.7800,16.2103,1.3386,8011.8748,NA,21.5390,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8028.2798,16.3408,16.2228,0.1180,10.8208,11.5176,11.4558,0.0618,23.5853,16.6852,0.1947,8028.2798,NA,25.7073,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8044.6206,16.4142,16.2450,0.1692,10.6710,12.2922,11.8221,0.4701,23.9297,18.9742,-0.3444,8044.6206,NA,22.4711,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8061.0348,17.4993,17.3694,0.1299,13.3392,12.3614,11.6211,0.7403,26.4897,14.3242,-2.5600,8061.0348,NA,25.4644,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8078.5341,15.4729,15.3505,0.1224,9.9897,11.4244,11.3539,0.0705,23.3146,16.6724,3.1751,8078.5341,NA,23.7297,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8094.0070,15.7334,15.6040,0.1294,11.4603,11.3555,11.2702,0.0853,24.5141,16.6680,-1.1995,8094.0070,NA,24.4112,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8109.7404,16.8582,16.7327,0.1255,12.8450,11.2515,11.2102,0.0413,25.4487,17.6007,-0.9346,8109.7404,NA,21.0557,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8126.5986,18.2072,18.0218,0.1854,13.0133,12.2765,11.8531,0.4234,26.1912,16.6697,-0.7425,8126.5986,NA,22.6923,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8144.8058,16.5897,16.4392,0.1505,11.6927,12.1958,11.7684,0.4274,24.6537,15.7363,1.5375,8144.8058,NA,23.3555,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8161.3955,14.0923,13.9911,0.1012,9.4809,11.3053,11.2518,0.0535,23.8003,16.6568,0.8534,8161.3955,NA,23.0181,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8175.4878,15.6838,15.5716,0.1122,11.9427,11.4793,11.4232,0.0561,26.3648,16.6651,-2.5645,8175.4878,NA,23.7786,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8191.1716,16.4117,16.2736,0.1381,12.9170,11.5408,11.4818,0.0590,27.3461,16.6647,-0.9813,8191.1716,NA,24.4145,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8207.5833,18.5617,18.4342,0.1275,13.8334,11.3991,11.3329,0.0662,27.5991,16.6857,-0.2530,8207.5833,NA,25.1023,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8226.1450,16.2764,16.1396,0.1368,12.3972,11.6991,11.2646,0.4345,25.7231,16.6568,1.8760,8226.1450,NA,25.7605,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8242.4214,16.1919,16.0574,0.1345,12.2375,11.6240,11.5655,0.0585,26.1035,16.7784,-0.3804,8242.4214,NA,34.4526,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8258.6133,17.8326,17.6213,0.2113,13.3414,11.4656,11.4102,0.0554,26.6900,20.2742,-0.5865,8258.6133,NA,34.8730,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8276.4459,19.1019,18.9702,0.1317,13.1794,12.9728,11.4585,1.5143,29.1316,13.4003,-2.4416,8276.4459,NA,31.4845,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8295.5478,15.8367,15.7117,0.1250,10.5574,11.9162,11.5311,0.3851,23.4300,22.7460,5.7016,8295.5478,NA,24.8250,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8311.3845,23.0484,22.9324,0.1160,17.1117,12.5064,11.9403,0.5661,30.3393,14.3309,-6.9093,8311.3845,NA,27.5576,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8334.4329,13.8586,13.6934,0.1652,8.1735,12.4779,11.9089,0.5690,21.6218,16.1999,8.7175,8334.4329,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8348.2915,15.7117,15.5237,0.1880,10.7958,12.3246,11.8263,0.4983,23.9631,15.7067,-2.3413,8348.2915,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8364.0032,15.7781,15.6005,0.1776,11.4728,11.7960,11.3704,0.4256,23.9581,14.7932,0.0050,8364.0032,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8379.7813,14.6801,14.5000,0.1801,10.2013,12.0680,11.6590,0.4090,22.9732,18.5586,0.9849,8379.7813,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8394.4614,18.8198,18.6868,0.1330,14.0445,12.0481,11.5986,0.4495,26.8517,16.6622,-3.8785,8394.4614,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8413.2812,16.4118,16.2103,0.2015,11.3718,12.2832,11.8627,0.4205,24.6941,17.5954,2.1576,8413.2812,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8429.6930,16.5635,16.4321,0.1314,12.1991,12.6884,12.2492,0.4392,25.8777,16.2136,-1.1836,8429.6930,NA,36.2743,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8446.2565,15.7963,15.6223,0.1740,11.3139,13.2364,12.4326,0.8038,25.5278,16.1856,0.3499,8446.2565,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8462.0528,16.4879,16.3212,0.1667,12.4841,12.7302,12.3013,0.4289,25.9171,15.7265,-0.3893,8462.0528,NA,37.7359,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8478.5407,16.3263,16.1260,0.2003,11.6802,12.7512,12.3233,0.4279,25.1557,31.4866,0.7614,8478.5407,NA,21.7736,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8494.8670,18.5951,18.4474,0.1477,13.2484,24.4238,23.3896,1.0342,40.3160,20.8682,-15.1603,8494.8670,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8513.4621,18.6917,18.5813,0.1104,19.0771,22.5181,21.9975,0.5206,42.5891,20.4066,-2.2731,8513.4621,NA,43.2919,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8532.1538,22.5418,22.4408,0.1010,22.9035,20.8083,19.6735,1.1348,44.3040,18.9959,-1.7149,8532.1538,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8554.6956,20.5136,20.4112,0.1024,21.1700,19.5533,18.6687,0.8846,40.7581,23.0673,3.5459,8554.6956,NA,52.4183,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8575.2092,19.9230,19.8031,0.1199,20.2097,19.7659,19.3749,0.3910,43.3118,17.1212,-2.5537,8575.2092,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8595.1322,19.6417,19.5343,0.1074,20.0526,19.6157,19.0527,0.5630,40.5100,19.9330,2.8018,8595.1322,NA,46.7722,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8614.7739,19.8520,19.6700,0.1820,20.0266,20.0136,19.5133,0.5003,40.8013,19.9616,-0.2913,8614.7739,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8634.6259,19.8021,19.6701,0.1320,20.1882,20.0134,19.1488,0.8646,40.9109,19.4767,-0.1096,8634.6259,NA,54.9325,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8654.4280,20.2347,20.0133,0.2214,20.3995,20.1607,18.9652,1.1955,40.5855,17.2702,0.3254,8654.4280,NA,43.2937,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8674.6627,19.6444,19.5188,0.1256,20.3255,17.2663,16.3889,0.8774,37.6210,10.8822,2.9645,8674.6627,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8694.3071,17.9150,17.7455,0.1695,17.9474,10.1306,9.7701,0.3605,28.8588,13.8653,8.7622,8694.3071,NA,39.8242,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8712.2221,18.0840,17.9568,0.1272,11.7675,12.0247,9.9794,2.0453,24.8091,15.2596,4.0497,8712.2221,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8730.3061,15.1209,14.9876,0.1333,9.8287,11.0973,10.0103,1.0870,21.9847,18.0662,2.8244,8730.3061,NA,32.2093,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8745.4270,17.5458,17.4065,0.1393,11.6974,12.1553,10.4584,1.6969,24.9300,19.4863,-2.9453,8745.4270,NA,24.8088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8762.9728,20.3586,20.1950,0.1636,14.7859,11.0535,10.2228,0.8307,26.8705,15.2482,-1.9405,8762.9728,NA,29.7533,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8783.3314,14.6809,14.5484,0.1325,8.6156,12.2556,10.6986,1.5570,21.7601,15.2589,5.1104,8783.3314,NA,29.1677,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8798.0123,15.5173,15.3722,0.1451,10.4393,11.0357,10.2102,0.8255,22.3381,16.2002,-0.5780,8798.0123,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8813.5296,15.8309,15.6670,0.1639,10.0284,12.3207,10.7562,1.5645,23.0210,16.6679,-0.6829,8813.5296,NA,28.6780,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8829.3605,16.9757,16.8307,0.1450,11.5265,11.6171,10.7705,0.8466,23.8580,18.0749,-0.8370,8829.3605,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8846.3362,18.3437,18.2238,0.1199,11.1471,13.1024,10.7820,2.3204,24.9572,14.3236,-1.0992,8846.3362,NA,32.6887,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8864.6799,15.2330,15.1065,0.1265,9.6340,10.5512,10.2627,0.2885,20.9371,17.5856,4.0201,8864.6799,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8879.9129,17.0939,16.9248,0.1691,11.2383,11.4348,10.5170,0.9178,23.2897,15.2770,-2.3526,8879.9129,NA,32.8408,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8897.0068,14.4178,14.1803,0.2375,10.2027,10.4034,10.3449,0.0585,21.4728,18.5412,1.8169,8897.0068,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8911.4246,18.2553,18.1160,0.1393,12.2467,12.4658,10.8298,1.6360,25.5962,15.2559,-4.1234,8911.4246,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8929.6799,15.1261,14.9941,0.1320,9.4114,12.3933,10.6769,1.7164,22.5968,22.2816,2.9994,8929.6799,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,8944.8060,23.0210,22.9003,0.1207,15.5720,13.3933,10.7009,2.6924,29.7523,12.9282,-7.1555,8944.8060,NA,NA,NA
