Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32381.5821,14.8486,14.7208,0.1278,12.1081,11.3149,10.9455,0.3694,24.1041,15.7294,1.8610,32381.5821,NA,18.4321,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32396.4307,17.0863,16.9546,0.1317,13.1345,11.2335,10.5575,0.6760,24.9849,17.6029,-0.8808,32396.4307,NA,18.1580,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32413.5170,17.6144,17.4829,0.1315,14.1027,10.6562,10.6085,0.0477,25.5015,15.7263,-0.5166,32413.5170,NA,23.6996,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32431.1314,15.9162,15.7859,0.1303,12.5507,10.3689,10.3171,0.0518,23.6134,17.6062,1.8881,32431.1314,NA,15.4555,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32447.0476,16.3005,16.1589,0.1416,13.2130,10.9786,10.6488,0.3298,25.3034,16.6771,-1.6900,32447.0476,NA,17.0538,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32463.3481,17.4495,17.2921,0.1574,14.1587,10.6417,10.3431,0.2986,25.6800,17.6035,-0.3766,32463.3481,NA,17.5637,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32480.7976,18.1025,17.9044,0.1981,12.7941,12.0864,11.2232,0.8632,25.8340,16.9751,-0.1540,32480.7976,NA,17.3687,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32498.9001,18.0634,17.8563,0.2071,13.6730,10.8624,10.8019,0.0605,24.7066,16.9764,1.1274,32498.9001,NA,26.3451,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32516.9635,16.6008,16.4041,0.1967,12.5487,10.9474,10.8983,0.0491,23.6196,16.0488,1.0870,32516.9635,NA,31.3240,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32533.5643,14.4261,14.3098,0.1163,11.7171,10.3882,10.3314,0.0568,23.0676,16.2027,0.5520,32533.5643,NA,27.3810,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32547.9904,16.7234,16.6174,0.1060,13.0707,10.7276,10.6720,0.0556,24.8442,16.1864,-1.7766,32547.9904,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32564.7138,16.4926,16.3195,0.1731,12.8897,10.5091,10.4403,0.0688,24.3072,17.1295,0.5370,32564.7138,NA,27.7455,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32581.2064,17.1346,16.9508,0.1838,12.9615,11.0288,10.9596,0.0692,24.9441,15.7329,-0.6369,32581.2064,NA,28.8781,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32598.3410,16.1409,15.9942,0.1467,12.9043,9.9115,9.8527,0.0588,23.5424,15.7210,1.4017,32598.3410,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32614.4819,15.2098,15.0636,0.1462,12.1906,10.2544,10.1898,0.0646,23.1225,17.1444,0.4199,32614.4819,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32629.6917,18.0583,17.8451,0.2132,13.7861,10.2752,10.2225,0.0527,25.0571,18.5324,-1.9346,32629.6917,NA,21.4831,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32647.7500,18.0219,17.8627,0.1592,13.9174,10.7327,10.6751,0.0576,25.5312,15.7309,-0.4741,32647.7500,NA,23.9879,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32665.7719,15.9071,15.7629,0.1442,12.1632,10.4325,10.3702,0.0623,23.2402,17.8360,2.2910,32665.7719,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32681.6790,18.1198,17.9517,0.1681,14.1835,10.6651,10.6045,0.0606,25.1691,14.0975,-1.9289,32681.6790,NA,25.5275,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32699.7988,14.0588,13.8788,0.1800,9.8797,10.4205,10.3563,0.0642,21.1468,17.6004,4.0223,32699.7988,NA,19.6887,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32713.8576,17.1220,16.9389,0.1831,12.8940,10.8277,10.7769,0.0508,24.6884,18.2908,-3.5416,32713.8576,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32730.9796,18.6990,18.5392,0.1598,14.9793,10.4079,10.3429,0.0650,25.8572,15.9824,-1.1688,32730.9796,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32749.6786,15.5114,15.3779,0.1335,11.5549,10.8692,10.8060,0.0632,23.1406,15.7304,2.7166,32749.6786,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32765.1900,15.9482,15.7915,0.1567,11.8653,10.6356,10.5838,0.0518,23.3596,16.6435,-0.2190,32765.1900,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32781.1382,15.5753,15.4422,0.1331,11.6809,11.4045,11.0363,0.3682,24.0549,18.1444,-0.6953,32781.1382,NA,23.8808,31.9558
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32796.7135,19.3388,19.1564,0.1824,15.3082,10.5869,10.5294,0.0575,26.6240,18.0193,-2.5691,32796.7135,NA,22.0846,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32816.0523,18.5094,18.2863,0.2231,14.1307,11.0015,10.9514,0.0501,25.3045,15.2528,1.3195,32816.0523,NA,20.1161,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32834.5617,13.9360,13.7907,0.1453,10.0039,11.1740,11.0466,0.1274,22.0479,16.8959,3.2566,32834.5617,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32848.4977,17.4560,17.2710,0.1850,13.1993,11.0495,10.9974,0.0521,25.0078,15.0342,-2.9599,32848.4977,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32865.9537,14.9265,14.7859,0.1406,10.9708,10.8392,10.7074,0.1318,22.5860,17.1295,2.4218,32865.9537,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32880.8802,17.1010,16.9112,0.1898,12.9804,11.1762,11.1234,0.0528,24.7890,15.2522,-2.2030,32880.8802,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32897.9812,15.6067,15.4697,0.1370,10.7081,11.4588,11.0023,0.4565,22.9402,18.0776,1.8488,32897.9812,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32913.5879,17.7577,17.5622,0.1955,13.1510,11.4344,11.3691,0.0653,25.4111,15.2512,-2.4709,32913.5879,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32931.3456,14.2685,14.0517,0.2168,10.4268,11.6731,11.2373,0.4358,22.9046,17.6031,2.5065,32931.3456,NA,26.6870,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32945.6141,18.2215,18.0779,0.1436,13.3866,12.0715,11.6305,0.4410,26.2392,17.1475,-3.3346,32945.6141,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32963.8356,16.7827,16.6082,0.1745,12.1447,12.0228,11.5903,0.4325,25.1652,18.7301,1.0740,32963.8356,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32980.6183,19.0285,18.6664,0.3621,15.4570,11.5042,11.4518,0.0524,27.1126,14.1234,-1.9474,32980.6183,NA,23.5575,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32999.6468,14.3034,14.1655,0.1379,10.4616,11.0419,10.7284,0.3135,22.2075,15.2579,4.9051,32999.6468,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33013.9502,15.6611,15.5052,0.1559,10.4970,11.8191,11.3446,0.4745,23.1620,15.7315,-0.9545,33013.9502,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33029.6113,13.7761,13.6486,0.1275,10.8525,11.6344,11.1791,0.4553,23.2324,17.1273,-0.0704,33029.6113,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33043.3874,17.9620,17.8284,0.1336,13.8651,12.0271,11.5114,0.5157,26.5836,17.1444,-3.3512,33043.3874,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33061.3494,16.7788,16.6523,0.1265,13.2023,11.5731,11.1008,0.4723,25.7660,18.4617,0.8176,33061.3494,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33078.1282,16.8821,16.7548,0.1273,12.8198,12.6647,11.8368,0.8279,27.4489,18.3081,-1.6829,33078.1282,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33095.0103,21.4400,21.2990,0.1410,17.4906,11.2500,11.1986,0.0514,28.8749,17.0884,-1.4260,33095.0103,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33116.4503,16.5443,16.3662,0.1781,12.7604,11.7431,11.6881,0.0550,24.5233,11.8717,4.3516,33116.4503,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33132.9946,10.9404,10.8162,0.1242,7.9592,11.2784,10.8488,0.4296,19.8507,18.5454,4.6726,33132.9946,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33143.9350,17.8916,17.7376,0.1540,14.1032,12.3665,11.9396,0.4269,27.4557,16.2034,-7.6050,33143.9350,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33161.8266,16.9172,16.7862,0.1310,12.6932,12.4145,11.9527,0.4618,25.7675,17.1137,1.6882,33161.8266,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33178.7438,15.4818,15.3914,0.0904,12.0441,12.9465,12.3429,0.6036,25.9640,16.6589,-0.1965,33178.7438,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33194.2256,18.5072,18.3760,0.1312,14.5318,11.7936,11.4206,0.3730,27.1411,16.2082,-1.1771,33194.2256,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33212.7328,15.5927,15.4722,0.1205,11.1422,12.6954,12.1188,0.5766,24.8421,16.2054,2.2990,33212.7328,NA,18.3314,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33228.3255,16.0818,15.9417,0.1401,12.0775,12.5212,11.9997,0.5215,25.4548,17.1129,-0.6127,33228.3255,NA,18.5179,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33244.4073,18.2010,18.0197,0.1813,12.5338,13.2508,12.6532,0.5976,26.4859,15.7321,-1.0311,33244.4073,NA,19.6264,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33262.6083,14.9790,14.8451,0.1339,10.7803,12.3568,11.9149,0.4419,24.0170,17.1528,2.4689,33262.6083,NA,19.3596,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33277.5873,17.5786,17.4636,0.1150,12.3782,12.9462,12.4025,0.5437,26.1908,16.1921,-2.1738,33277.5873,NA,20.5066,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33295.1659,15.1037,14.9819,0.1218,10.6615,13.0983,12.3993,0.6990,24.8043,17.5890,1.3865,33295.1659,NA,20.7065,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33310.2696,18.4920,18.3005,0.1915,13.2738,13.4007,12.9054,0.4953,27.2896,17.1532,-2.4853,33310.2696,NA,22.2931,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33328.7616,16.5880,16.4596,0.1284,12.2381,12.8878,12.3806,0.5072,25.9508,16.6619,1.3388,33328.7616,NA,19.4192,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33345.3496,16.2958,16.1571,0.1387,11.2276,13.9020,13.3833,0.5187,26.0247,18.0762,-0.0739,33345.3496,NA,20.0239,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33361.6454,18.0644,17.8261,0.2383,12.4474,14.2861,13.7865,0.4996,27.8051,18.1106,-1.7804,33361.6454,NA,22.1650,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33379.7098,18.2565,18.0692,0.1873,12.9985,14.6820,14.2468,0.4352,27.8513,16.1268,-0.0462,33379.7098,NA,24.2367,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33397.9663,17.4918,17.3590,0.1328,11.2682,14.3080,13.2520,1.0560,25.7216,16.4977,2.1297,33397.9663,NA,24.2468,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33415.4581,15.8754,15.7425,0.1329,9.3364,15.2537,14.0654,1.1883,24.7275,17.0551,0.9941,33415.4581,NA,20.9342,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33431.3335,15.7906,15.6668,0.1238,11.5785,14.1876,13.7365,0.4511,25.9072,16.0008,-1.1797,33431.3335,NA,21.9376,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33447.1241,15.6305,15.5153,0.1152,10.9825,14.1880,13.3828,0.8052,26.1174,16.6692,-0.2102,33447.1241,NA,25.8720,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33462.7546,17.5572,17.3315,0.2257,12.3858,14.0871,13.3917,0.6954,27.1561,15.7132,-1.0387,33462.7546,NA,30.6305,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33480.3118,15.0668,14.9022,0.1646,10.3817,14.2272,13.5195,0.7077,25.3121,16.2142,1.8440,33480.3118,NA,21.2803,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33495.3786,16.1364,15.9971,0.1393,11.3658,14.0029,13.3562,0.6467,26.4595,19.1554,-1.1474,33495.3786,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33511.5150,18.5790,18.4589,0.1201,14.4838,14.9714,14.0553,0.9161,29.4785,14.1734,-3.0190,33511.5150,NA,23.3589,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33530.0940,15.4870,15.3396,0.1474,10.8762,13.5102,12.8296,0.6806,25.0729,18.3038,4.4056,33530.0940,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33545.5810,17.6372,17.5087,0.1285,13.0854,14.1011,13.6305,0.4706,27.8897,14.0848,-2.8168,33545.5810,NA,23.2541,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33563.2182,13.8079,13.6217,0.1862,9.5493,13.8287,13.1103,0.7184,24.3373,18.5437,3.5524,33563.2182,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33577.0261,19.1641,19.0369,0.1272,13.9071,14.3760,13.4492,0.9268,29.0731,15.7293,-4.7358,33577.0261,NA,23.0088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33596.1902,15.4203,15.2926,0.1277,10.9438,13.7296,13.0375,0.6921,25.6383,16.6577,3.4348,33596.1902,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33611.6105,16.8986,16.7741,0.1245,11.8004,14.1970,13.2755,0.9215,26.8757,15.7367,-1.2374,33611.6105,NA,22.2154,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33628.5091,15.5914,15.4818,0.1096,11.0894,13.7386,12.9176,0.8210,25.7138,17.6183,1.1619,33628.5091,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33644.1005,17.2112,17.1037,0.1075,13.0299,13.6942,13.1874,0.5068,27.7407,14.7802,-2.0269,33644.1005,NA,22.0870,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33661.3117,16.6459,16.5348,0.1111,10.9872,13.5907,12.9102,0.6805,25.3097,19.4705,2.4310,33661.3117,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33677.9576,18.6466,18.4707,0.1759,12.6829,14.5724,13.7986,0.7738,28.1343,15.7323,-2.8246,33677.9576,NA,23.1281,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33696.6042,16.9993,16.8005,0.1988,10.1662,14.3747,13.6842,0.6905,25.2200,19.0329,2.9143,33696.6042,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33713.6035,18.1896,18.0394,0.1502,13.8223,13.2953,13.2189,0.0764,27.2536,16.6222,-2.0336,33713.6035,NA,25.7839,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33731.7931,17.4477,17.2365,0.2112,12.5629,12.9852,12.6112,0.3740,25.6862,17.2136,1.5674,33731.7931,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33749.2408,17.1603,16.9557,0.2046,12.1019,13.2086,13.1482,0.0604,25.4521,16.0804,0.2341,33749.2408,NA,25.7254,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33766.4011,15.8062,15.6161,0.1901,10.5648,13.6682,13.6073,0.0609,24.3722,17.5379,1.0799,33766.4011,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33782.2073,16.9086,16.6893,0.2193,12.0694,13.8485,13.7838,0.0647,26.1039,15.5320,-1.7317,33782.2073,NA,27.0047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33799.1159,15.3147,15.1673,0.1474,10.5991,13.9950,13.4254,0.5696,24.7273,16.9016,1.3766,33799.1159,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33814.4306,16.9908,16.8054,0.1854,12.4496,13.7180,13.6601,0.0579,26.3142,15.3466,-1.5869,33814.4306,NA,26.5905,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33831.4214,14.9773,14.8272,0.1501,10.1496,13.9168,13.5119,0.4049,24.6700,18.9096,1.6442,33831.4214,NA,26.8366,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33846.3987,19.6332,19.4537,0.1795,14.2799,14.1783,14.1194,0.0589,28.6023,15.1074,-3.9323,33846.3987,NA,25.7507,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33866.0319,17.4826,17.2512,0.2314,9.1775,14.4495,13.7594,0.6901,24.0765,16.6719,4.5258,33866.0319,NA,24.8186,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33883.5145,16.0655,15.9075,0.1580,9.0327,13.9109,13.8533,0.0576,23.2658,16.9601,0.8107,33883.5145,NA,25.4729,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33899.5800,15.6975,15.5515,0.1460,9.6162,14.4031,13.9905,0.4126,24.1604,17.4878,-0.8946,33899.5800,NA,22.3837,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33915.2775,17.7839,17.5606,0.2233,11.5006,14.3177,14.0728,0.2449,25.9507,14.8585,-1.7903,33915.2775,NA,23.9507,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33933.0614,13.7440,13.5371,0.2069,8.4532,13.9463,13.4650,0.4813,23.0253,17.3623,2.9254,33933.0614,NA,22.8195,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33946.8054,16.6309,16.4869,0.1440,11.8237,14.1833,13.8013,0.3820,26.6436,16.6552,-3.6183,33946.8054,NA,24.2080,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33963.4363,18.4908,18.3187,0.1721,13.0055,13.3523,13.2707,0.0816,26.6679,16.6755,-0.0243,33963.4363,NA,24.8442,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33981.9271,14.4235,14.2523,0.1712,9.6333,14.6837,14.1048,0.5789,24.8526,16.6417,1.8153,33981.9271,NA,25.4139,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33996.3506,18.4818,18.3265,0.1553,12.4353,14.4089,13.6960,0.7129,27.0708,16.0313,-2.2182,33996.3506,NA,22.1319,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34014.8324,15.5237,15.2755,0.2482,9.6863,14.0098,13.8380,0.1718,24.6203,17.3156,2.4505,34014.8324,NA,22.1909,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34030.3561,18.0351,17.8076,0.2275,11.6692,14.2801,13.6520,0.6281,26.4122,16.4610,-1.7919,34030.3561,NA,23.5032,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34048.3912,14.7293,14.5627,0.1666,9.6973,14.2825,13.9096,0.3729,24.8381,16.1799,1.5741,34048.3912,NA,23.8605,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34063.1205,16.9639,16.7176,0.2463,11.4678,13.8515,13.4729,0.3786,26.2887,17.3699,-1.4506,34063.1205,NA,28.1197,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34080.0844,17.3215,17.1370,0.1845,11.9124,13.9781,13.9084,0.0697,26.6947,15.9560,-0.4060,34080.0844,NA,25.4926,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34097.4059,15.2670,15.1250,0.1420,9.5484,14.8838,14.0067,0.8771,25.3292,18.4924,1.3655,34097.4059,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34112.6729,18.6620,18.4841,0.1779,13.4995,14.9103,14.2974,0.6129,28.5546,22.6356,-3.2254,34112.6729,NA,27.8621,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34131.3349,20.3755,20.1409,0.2346,11.5498,16.6633,13.8088,2.8545,32.5282,16.6786,-3.9736,34131.3349,NA,34.6153,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34151.7104,15.7611,15.5419,0.2192,10.0651,14.8153,14.3511,0.4642,28.8313,16.7526,3.6969,34151.7104,NA,35.7939,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34167.4715,14.8309,14.6445,0.1864,10.0226,14.7198,14.2231,0.4967,29.8228,9.8106,-0.9915,34167.4715,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34182.3024,12.5773,12.4581,0.1192,9.9115,14.7108,14.1950,0.5158,24.8025,16.0948,5.0203,34182.3024,NA,29.1807,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34194.8797,18.6881,18.5440,0.1441,13.8366,13.8313,13.3874,0.4439,28.3200,16.1894,-3.5175,34194.8797,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34213.5678,15.1453,14.9896,0.1557,10.5805,14.2470,13.7960,0.4510,25.8213,16.2150,2.4987,34213.5678,NA,29.3576,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34228.7131,17.9604,17.7480,0.2124,12.0978,13.8535,13.4959,0.3576,26.8910,15.2552,-1.0697,34228.7131,NA,NA,NA
